Indicativo;parámetro;enero;febrero;marzo;abril;mayo;junio;julio;agosto;septiembre;octubre;noviembre;diciembre;anual
5514;Md;0.7;0.5;0.2;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.3;2.0
5514;S;1.06;0.97;0.59;0.26;0.00;0.00;0.00;0.00;0.00;0.00;0.43;0.66;1.66
5514;Cv;1.51;1.95;3.55;3.74;-;-;-;-;-;-;3.26;1.98;0.84
3013;N;29;29;29;29;30;29;29;29;29;29;29;29;28
3013;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0
3013;Q1;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;12.6
3013;Q2;3.0;3.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;15.0
3013;Q3;5.0;4.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.0;19.0
3013;Q4;6.0;6.0;6.0;4.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;22.2
3013;Max;11.0;9.0;7.0;10.0;4.0;0.0;0.0;0.0;0.0;1.0;8.0;8.0;32.0
3013;Mn;4.0;4.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;17.5
3013;Md;4.0;3.8;2.8;2.7;0.5;0.0;0.0;0.0;0.0;0.1;1.6;2.7;17.7
3013;S;2.83;2.81;2.39;2.37;1.07;0.00;0.00;0.00;0.00;0.35;1.99;2.03;5.64
3013;Cv;0.71;0.74;0.86;0.87;2.01;-;-;-;-;2.54;1.26;0.75;0.32
4642E;N;26;25;26;26;26;27;27;26;27;26;26;25;23
4642E;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4642E;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4642E;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4642E;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4642E;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4642E;Max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4642E;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4642E;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4642E;S;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
4642E;Cv;-;-;-;-;-;-;-;-;-;-;-;-;-
9898;N;24;25;28;27;28;27;29;29;29;29;24;21;14
9898;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
9898;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
9898;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
9898;Q3;1.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;
9898;Q4;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;
9898;Max;5.0;4.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;
9898;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;
9898;Md;1.0;0.8;0.4;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.8;
9898;S;1.30;1.19;0.78;0.27;0.00;0.00;0.00;0.00;0.00;0.00;0.34;1.03;
9898;Cv;1.36;1.49;2.18;3.60;-;-;-;-;-;-;2.70;1.27;
5270B;N;22;22;23;25;25;23;26;25;25;25;25;24;17
5270B;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5270B;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5270B;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5270B;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
5270B;Q4;1.0;0.4;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4
5270B;Max;3.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;7.0
5270B;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5270B;Md;0.4;0.3;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1;1.2
5270B;S;0.80;0.78;0.76;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.20;0.45;1.85
5270B;Cv;1.95;2.45;2.51;-;-;-;-;-;-;-;5.00;3.59;1.57
9170;N;26;25;25;25;24;26;25;25;27;27;25;24;23
9170;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9170;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
9170;Q2;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0
9170;Q3;1.2;1.6;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.4
9170;Q4;3.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;8.2
9170;Max;5.0;6.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;13.0
9170;Mn;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0
9170;Md;1.5;1.4;0.6;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.2;0.9;5.0
9170;S;1.77;1.66;0.91;0.80;0.00;0.00;0.00;0.00;0.00;0.00;0.50;1.23;3.54
9170;Cv;1.21;1.15;1.52;2.51;-;-;-;-;-;-;2.50;1.40;0.71
C249I;N;30;30;30;30;30;30;30;30;29;30;30;30;29
C249I;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C249I;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C249I;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C249I;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C249I;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C249I;Max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C249I;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C249I;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C249I;S;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
C249I;Cv;-;-;-;-;-;-;-;-;-;-;-;-;-
C649I;N;29;28;28;30;30;30;30;30;28;29;29;29;23
C649I;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C649I;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C649I;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C649I;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C649I;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C649I;Max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C649I;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C649I;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C649I;S;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
C649I;Cv;-;-;-;-;-;-;-;-;-;-;-;-;-
C029O;N;27;28;25;26;26;29;30;29;27;27;28;27;23
C029O;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C029O;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C029O;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C029O;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C029O;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C029O;Max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C029O;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C029O;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
C029O;S;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
C029O;Cv;-;-;-;-;-;-;-;-;-;-;-;-;-
2661;N;29;30;30;30;30;30;29;30;30;30;28;30;26
2661;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0
2661;Q1;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0
2661;Q2;3.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4;11.0
2661;Q3;4.0;4.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;14.0
2661;Q4;6.0;5.8;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.8;16.2
2661;Max;14.0;7.0;6.0;5.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;8.0;31.0
2661;Mn;4.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;14.0
2661;Md;4.1;3.1;1.6;0.9;0.1;0.0;0.0;0.0;0.0;0.0;0.8;2.2;13.0
2661;S;3.11;2.26;1.54;1.27;0.35;0.00;0.00;0.00;0.00;0.00;0.96;2.10;5.34
2661;Cv;0.75;0.72;0.94;1.41;2.59;-;-;-;-;-;1.22;0.94;0.41
1549;N;30;30;30;30;30;30;30;30;30;30;30;30;30
1549;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1549;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0
1549;Q2;0.4;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0
1549;Q3;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0
1549;Q4;3.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;6.8
1549;Max;6.0;6.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;7.0;14.0
1549;Mn;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0
1549;Md;1.5;1.3;0.4;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.2;1.1;4.8
1549;S;1.74;1.44;0.82;0.57;0.00;0.00;0.00;0.00;0.00;0.00;0.55;1.58;3.07
1549;Cv;1.13;1.11;1.89;2.44;-;-;-;-;-;-;2.75;1.44;0.64
9771C;N;27;28;28;28;28;28;28;28;28;28;28;28;27
9771C;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9771C;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9771C;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
9771C;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8
9771C;Q4;1.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4
9771C;Max;3.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0
9771C;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
9771C;Md;0.6;0.2;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2;1.2
9771C;S;0.97;0.57;0.55;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.48;1.27
9771C;Cv;1.64;2.65;3.07;-;-;-;-;-;-;-;-;2.66;1.07
1505;N;24;23;24;23;25;25;25;26;25;26;25;25;21
1505;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
1505;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0
1505;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.8
1505;Q3;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0
1505;Q4;3.0;3.2;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;8.6
1505;Max;6.0;6.0;3.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;7.0;12.0
1505;Mn;1.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0
1505;Md;1.7;1.7;0.8;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.3;1.0;6.0
1505;S;1.86;1.85;0.94;1.15;0.20;0.00;0.00;0.00;0.00;0.00;0.68;1.72;2.84
1505;Cv;1.11;1.12;1.26;1.65;5.00;-;-;-;-;-;2.42;1.79;0.47
3191E;N;28;26;27;26;28;27;25;28;28;27;27;25;22
3191E;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
3191E;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.6
3191E;Q2;2.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.2
3191E;Q3;3.0;3.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;13.4
3191E;Q4;6.2;7.0;2.4;1.6;0.0;0.0;0.0;0.0;0.0;0.0;2.0;3.8;15.4
3191E;Max;11.0;9.0;4.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;3.0;8.0;24.0
3191E;Mn;2.5;2.0;1.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;10.5
3191E;Md;3.1;3.0;1.4;0.7;0.0;0.0;0.0;0.0;0.0;0.0;0.8;1.9;11.4
3191E;S;3.01;3.07;1.18;0.79;0.19;0.00;0.00;0.00;0.00;0.19;1.08;2.00;5.52
3191E;Cv;0.97;1.04;0.86;1.14;5.29;-;-;-;-;5.20;1.32;1.04;0.49
3195;N;30;30;30;30;30;30;30;30;30;30;30;30;30
3195;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3195;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
3195;Q2;0.0;0.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
3195;Q3;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;3.6
3195;Q4;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0
3195;Max;5.0;5.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;11.0
3195;Mn;0.5;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0
3195;Md;1.0;1.3;0.2;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.6;3.6
3195;S;1.40;1.44;0.48;0.88;0.00;0.00;0.00;0.00;0.00;0.00;0.31;0.96;2.75
3195;Cv;1.36;1.11;2.42;2.65;-;-;-;-;-;-;3.05;1.52;0.76
3129;N;29;26;28;27;27;27;27;27;29;29;28;28;25
3129;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3129;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
3129;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
3129;Q3;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
3129;Q4;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0
3129;Max;5.0;5.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;9.0
3129;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
3129;Md;0.7;0.9;0.3;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;2.6
3129;S;1.41;1.26;0.66;0.38;0.00;0.00;0.00;0.00;0.00;0.00;0.19;1.03;2.65
3129;Cv;1.95;1.37;2.31;5.20;-;-;-;-;-;-;5.29;1.60;1.02
3196;N;28;27;25;25;25;25;26;27;26;26;27;25;23
3196;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
3196;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8
3196;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0
3196;Q3;1.4;1.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0
3196;Q4;3.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;8.0
3196;Max;5.0;5.0;3.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;5.0;10.0
3196;Mn;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0
3196;Md;1.3;1.4;0.4;0.3;0.0;0.0;0.0;0.0;0.0;0.0;0.1;0.9;4.5
3196;S;1.51;1.60;0.70;0.95;0.00;0.00;0.00;0.00;0.00;0.00;0.42;1.32;2.64
3196;Cv;1.18;1.17;1.94;2.95;-;-;-;-;-;-;3.81;1.44;0.58
3200;N;29;28;30;27;30;27;30;30;30;30;30;30;25
3200;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3200;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
3200;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
3200;Q3;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;4.0
3200;Q4;2.0;2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.8
3200;Max;5.0;4.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;10.0
3200;Mn;0.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0
3200;Md;1.0;1.1;0.3;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6;3.2
3200;S;1.36;1.39;0.84;0.58;0.00;0.00;0.00;0.00;0.00;0.00;0.18;0.90;2.86
3200;Cv;1.36;1.29;2.53;5.20;-;-;-;-;-;-;5.48;1.58;0.89
3175;N;28;27;30;27;29;28;27;28;30;30;30;28;20
3175;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
3175;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
3175;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
3175;Q3;0.0;0.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6
3175;Q4;1.2;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0
3175;Max;5.0;3.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;8.0
3175;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5
3175;Md;0.7;0.8;0.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;2.5
3175;S;1.24;1.09;0.68;0.19;0.00;0.00;0.00;0.00;0.00;0.00;0.18;1.07;2.14
3175;Cv;1.74;1.40;2.91;5.20;-;-;-;-;-;-;5.48;2.00;0.87
2462;N;30;30;30;30;30;30;30;30;30;30;30;30;30
2462;Min;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;51.0
2462;Q1;6.2;6.4;6.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;7.0;57.2
2462;Q2;11.4;11.0;8.4;10.0;2.4;0.0;0.0;0.0;0.0;1.0;6.4;8.4;64.0
2462;Q3;14.6;13.2;11.0;12.0;5.2;0.0;0.0;0.0;0.0;3.0;9.0;12.6;76.6
2462;Q4;17.8;16.8;13.8;15.0;8.8;1.0;0.0;0.0;0.8;4.0;11.6;15.0;85.4
2462;Max;22.0;22.0;19.0;22.0;20.0;4.0;0.0;0.0;3.0;11.0;17.0;19.0;102.0
2462;Mn;13.5;12.0;10.0;11.0;4.0;0.0;0.0;0.0;0.0;2.5;7.5;10.0;67.5
2462;Md;12.4;11.7;9.4;10.9;4.6;0.6;0.0;0.0;0.4;2.6;7.7;10.7;71.0
2462;S;5.35;5.41;4.64;5.30;4.45;1.25;0.00;0.00;0.85;2.73;4.26;4.30;13.51
2462;Cv;0.43;0.46;0.49;0.49;0.97;2.21;-;-;2.32;1.06;0.55;0.40;0.19
6155A;N;28;26;26;27;28;28;28;27;28;27;28;27;25
6155A;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6155A;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6155A;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6155A;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6155A;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6155A;Max;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6155A;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6155A;Md;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6155A;S;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
6155A;Cv;-;-;-;-;-;-;-;-;-;-;-;-;-
6000A;N;25;24;25;25;25;25;26;26;26;25;26;26;22
6000A;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6000A;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6000A;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6000A;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6000A;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6000A;Max;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0
6000A;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6000A;Md;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1
6000A;S;0.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.43
6000A;Cv;5.00;-;-;-;-;-;-;-;-;-;-;-;4.69
7178I;N;26;24;26;26;25;25;27;26;26;27;25;26;23
7178I;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7178I;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7178I;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7178I;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7178I;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
7178I;Max;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
7178I;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7178I;Md;0.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
7178I;S;0.27;0.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.20;0.39
7178I;Cv;3.53;4.90;-;-;-;-;-;-;-;-;-;5.10;2.23
7228;N;29;29;29;29;29;27;30;27;30;30;29;30;24
7228;Min;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7228;Q1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7228;Q2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7228;Q3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7228;Q4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
7228;Max;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0
7228;Mn;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
